0,1,2,3,4,5,6
0.5200000000000089,0.5162827640984908,-0.10869565217391304,0.0,0.10869565217391304,0.23365461533958987,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.10869565217391304,0.0,0.10869565217391304,0.2347277232552241,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.10869565217391304,0.0,0.10869565217391304,0.23542036563713345,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.09782608695652174,0.0,0.09782608695652174,0.2365324956587907,-0.5162827640984908
0.5200000000000089,0.5099285146942018,-0.021739130434782608,0.0,0.021739130434782608,0.23717636040817122,-0.5099285146942018
0.5200000000000089,0.5099285146942018,0.043478260869565216,-0.2500000000001041,-0.043478260869565216,0.23823971279729966,-0.5099285146942018
0.5200000000000089,0.5162827640984908,-0.043478260869565216,0.0,0.043478260869565216,0.2388250443876456,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.03260869565217391,0.0,0.03260869565217391,0.23990790782978558,-0.5162827640984908
0.5200000000000089,0.5131056393963463,-0.021739130434782608,0.0,0.021739130434782608,0.243634518954988,-0.5131056393963463
0.5200000000000089,0.5131056393963463,-0.021739130434782608,0.0,0.021739130434782608,0.2447076268706222,-0.5131056393963463
0.5200000000000089,0.5131056393963463,-0.021739130434782608,0.0,0.021739130434782608,0.24537100267301426,-0.5131056393963463
0.5200000000000089,0.5131056393963463,-0.021739130434782608,0.0,0.021739130434782608,0.24648313269467154,-0.5131056393963463
0.5200000000000089,0.5067513899920572,0.08695652173913043,-0.2500000000001041,-0.08695652173913043,0.2471465084970636,-0.5067513899920572
0.5200000000000089,0.5131056393963463,0.0,0.0,0.0,0.2482196164126978,-0.5131056393963463
0.5200000000000089,0.5131056393963463,0.010869565217391304,0.0,-0.010869565217391304,0.24880494800304373,-0.5131056393963463
0.5200000000000089,0.5131056393963463,0.021739130434782608,0.0,-0.021739130434782608,0.24987805591867793,-0.5131056393963463
0.5200000000000089,0.5131056393963463,0.03260869565217391,0.0,-0.03260869565217391,0.25056094277408153,-0.5131056393963463
0.5200000000000089,0.5131056393963463,0.03260869565217391,0.0,-0.03260869565217391,0.2516340506897157,-0.5131056393963463
0.5200000000000089,0.5131056393963463,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,0.2523266930716251,-0.5131056393963463
0.5600000000000045,0.556791104050834,-0.532608695652174,0.4999999999999306,0.532608695652174,0.25592648235225257,-0.556791104050834
0.5600000000000045,0.556791104050834,-0.532608695652174,0.4999999999999306,0.532608695652174,0.25661912473416193,-0.556791104050834
0.5800000000000022,0.5694996028594123,-0.6413043478260869,0.4999999999999306,0.6413043478260869,0.29894835424267846,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.6413043478260869,0.4999999999999306,0.6413043478260869,0.2996409966245878,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.6195652173913043,0.4999999999999306,0.6195652173913043,0.3007238600667278,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.6195652173913043,0.4999999999999306,0.6195652173913043,0.30135796928960257,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.5652173913043478,0.4999999999999306,0.5652173913043478,0.30243107720523676,-0.5694996028594123
0.5600000000000045,0.5631453534551231,-0.4782608695652174,0.2499999999999653,0.4782608695652174,0.30309445300762883,-0.5631453534551231
0.5600000000000045,0.5631453534551231,-0.4673913043478261,0.2499999999999653,0.4673913043478261,0.3042065830292861,-0.5631453534551231
0.5800000000000022,0.5694996028594123,-0.5543478260869565,0.4999999999999306,0.5543478260869565,0.3048309367256551,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.5543478260869565,0.4999999999999306,0.5543478260869565,0.3059040446412893,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.5434782608695652,0.4999999999999306,0.5434782608695652,0.30656742044368135,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.5108695652173914,0.4999999999999306,0.5108695652173914,0.30765028388582133,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.5,0.2499999999999653,0.5,0.3083136596882134,-0.5694996028594123
0.5800000000000022,0.5758538522637013,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.3093770120773418,-0.5758538522637013
0.5600000000000045,0.5631453534551231,-0.41304347826086957,0.2499999999999653,0.41304347826086957,0.31005014340623965,-0.5631453534551231
0.5800000000000022,0.5694996028594123,-0.4673913043478261,0.2499999999999653,0.4673913043478261,0.311074473689345,-0.5694996028594123
0.5800000000000022,0.5694996028594123,-0.4673913043478261,0.2499999999999653,0.4673913043478261,0.31174760501824283,-0.5694996028594123
0.7400000000000067,0.7355043685464655,-1.608695652173913,1.4999999999999307,1.608695652173913,0.3920160771076815,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.608695652173913,1.4999999999999307,1.608695652173913,0.39270871948959085,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.5869565217391304,1.2499999999998266,1.5869565217391304,0.39379158293173083,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.5,1.2499999999998266,1.5,0.3944744697871344,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.5,1.2499999999998266,1.5,0.3955573332292744,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.5,1.2499999999998266,1.5,0.39627924219070104,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.576086956521739,1.2499999999998266,1.576086956521739,0.39732308352681794,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.576086956521739,1.2499999999998266,1.576086956521739,0.3979571927496927,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.5326086956521738,1.2499999999998266,1.5326086956521738,0.3990303006653269,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.5217391304347827,1.2499999999998266,1.5217391304347827,0.399693676467719,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.423913043478261,1.2499999999998266,1.423913043478261,0.40077653990985895,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.423913043478261,1.2499999999998266,1.423913043478261,0.401439915712251,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.5108695652173914,1.2499999999998266,1.5108695652173914,0.40242522388933333,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.5,1.2499999999998266,1.5,0.4030983552182311,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4782608695652173,1.2499999999998266,1.4782608695652173,0.4042007297133826,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4673913043478262,1.2499999999998266,1.4673913043478262,0.40487386104228046,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4673913043478262,1.2499999999998266,1.4673913043478262,0.40593721343140887,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4673913043478262,1.2499999999998266,1.4673913043478262,0.40662985581331823,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.3695652173913044,1.2499999999998266,1.3695652173913044,0.407722474781964,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.358695652173913,1.2499999999998266,1.358695652173913,0.40843462821688487,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.423913043478261,1.2499999999998266,1.423913043478261,0.40942969192047296,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.423913043478261,1.2499999999998266,1.423913043478261,0.41011257877587654,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4021739130434783,1.2499999999998266,1.4021739130434783,0.4112344643240396,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4021739130434783,1.2499999999998266,1.4021739130434783,0.41191735117944317,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.4021739130434783,1.2499999999998266,1.4021739130434783,0.41300021462158315,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.315217391304348,0.9999999999998612,1.315217391304348,0.4136831014769867,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.315217391304348,0.9999999999998612,1.315217391304348,0.41477572044563243,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.3804347826086956,1.2499999999998266,1.3804347826086956,0.4153317854564611,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.3369565217391304,1.2499999999998266,1.3369565217391304,0.4163951378455895,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.3369565217391304,1.2499999999998266,1.3369565217391304,0.41706826917448736,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.315217391304348,0.9999999999998612,1.315217391304348,0.41817064366963885,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.315217391304348,0.9999999999998612,1.315217391304348,0.41884377499853664,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.2173913043478262,0.9999999999998612,1.2173913043478262,0.4199461494936882,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.2065217391304348,0.9999999999998612,1.2065217391304348,0.420619280822586,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.2934782608695652,0.9999999999998612,1.2934782608695652,0.4216143445261741,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2934782608695652,0.9999999999998612,1.2934782608695652,0.4222874758550719,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2934782608695652,0.9999999999998612,1.2934782608695652,0.42335082824420034,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2934782608695652,0.9999999999998612,1.2934782608695652,0.4240142040465924,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2717391304347827,0.9999999999998612,1.2717391304347827,0.4251263340682497,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.173913043478261,0.9999999999998612,1.173913043478261,0.42578970987064174,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.1630434782608696,0.9999999999998612,1.1630434782608696,0.42687257331278167,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.2391304347826086,0.9999999999998612,1.2391304347826086,0.42747741595613914,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2391304347826086,0.9999999999998612,1.2391304347826086,0.4285700349247849,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2391304347826086,0.9999999999998612,1.2391304347826086,0.4292529217801885,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.2282608695652173,0.9999999999998612,1.2282608695652173,0.43033578522232846,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.1304347826086956,0.9999999999998612,1.1304347826086956,0.43101867207773203,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.1195652173913044,0.9999999999998612,1.1195652173913044,0.4321308020993893,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-1.076086956521739,0.9999999999998612,1.076086956521739,0.4327746668487698,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.1630434782608696,0.9999999999998612,1.1630434782608696,0.4337599750258521,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.141304347826087,0.9999999999998612,1.141304347826087,0.43443310635474996,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0978260869565217,0.9999999999998612,1.0978260869565217,0.43550621427038416,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0978260869565217,0.9999999999998612,1.0978260869565217,0.436179345599282,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0978260869565217,0.9999999999998612,1.0978260869565217,0.4372426979884104,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-1.0,0.749999999999896,1.0,0.4379060737908025,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-0.9891304347826086,0.749999999999896,0.9891304347826086,0.43901820381245976,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.076086956521739,0.9999999999998612,1.076086956521739,0.43960353540280567,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.065217391304348,0.9999999999998612,1.065217391304348,0.4406766433184399,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.065217391304348,0.9999999999998612,1.065217391304348,0.44134001912083193,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0434782608695652,0.749999999999896,1.0434782608695652,0.4424228825629719,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0326086956521738,0.749999999999896,1.0326086956521738,0.44308625836536397,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.44416912180750395,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.4448520086629075,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-1.0217391304347827,0.749999999999896,1.0217391304347827,0.4458860944725187,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0108695652173914,0.749999999999896,1.0108695652173914,0.44657873685442806,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0,0.749999999999896,1.0,0.44765184477006226,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-1.0,0.749999999999896,1.0,0.4483444871519716,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-0.9021739130434783,0.749999999999896,0.9021739130434783,0.44942735059411154,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-0.9021739130434783,0.749999999999896,0.9021739130434783,0.4500712153434921,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-0.8369565217391305,0.749999999999896,0.8369565217391305,0.4511345677326205,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-0.9130434782608695,0.749999999999896,0.9130434782608695,0.45172965484947225,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.9021739130434783,0.749999999999896,0.9021739130434783,0.45283202934462374,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.9021739130434783,0.749999999999896,0.9021739130434783,0.4534954051470158,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8913043478260869,0.749999999999896,0.8913043478260869,0.45456851306265,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8913043478260869,0.749999999999896,0.8913043478260869,0.45523188886504207,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-0.782608695652174,0.4999999999999306,0.782608695652174,0.4563245078336878,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-0.782608695652174,0.4999999999999306,0.782608695652174,0.45704641679511443,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-0.8695652173913043,0.749999999999896,0.8695652173913043,0.4581195247107486,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8586956521739131,0.749999999999896,0.8586956521739131,0.4587048563010946,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8369565217391305,0.749999999999896,0.8369565217391305,0.45995356369383256,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.4606169394962246,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.4616900474118588,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.8043478260869565,0.749999999999896,0.8043478260869565,0.4623826897937682,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-0.717391304347826,0.4999999999999306,0.717391304347826,0.46346555323590816,-0.7291501191421763
0.7400000000000067,0.7291501191421763,-0.717391304347826,0.4999999999999306,0.717391304347826,0.4643240395684155,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-0.8043478260869565,0.749999999999896,0.8043478260869565,0.4653191032720036,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.7934782608695652,0.749999999999896,0.7934782608695652,0.46601174565391296,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.75,0.4999999999999306,0.75,0.46712387567557023,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.717391304347826,0.4999999999999306,0.717391304347826,0.46775798489844495,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-0.6304347826086957,0.4999999999999306,0.6304347826086957,0.4688310928140792,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-0.717391304347826,0.4999999999999306,0.717391304347826,0.4714943515501532,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.717391304347826,0.4999999999999306,0.717391304347826,0.4725674594657874,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.6956521739130435,0.4999999999999306,0.6956521739130435,0.47323083526817944,-0.7355043685464655
0.7400000000000067,0.7291501191421763,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.476742824810255,-0.7291501191421763
0.7400000000000067,0.7355043685464655,-0.6521739130434783,0.4999999999999306,0.6521739130434783,0.4777378885138431,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.6195652173913043,0.4999999999999306,0.6195652173913043,0.4784110198427409,-0.7355043685464655
0.7400000000000067,0.7355043685464655,-0.6195652173913043,0.4999999999999306,0.6195652173913043,0.4794841277583751,-0.7355043685464655
0.7000000000000111,0.6918189038919778,0.2826086956521739,-0.2500000000001041,-0.2826086956521739,0.546182662478294,-0.6918189038919778
0.7000000000000111,0.6918189038919778,0.2826086956521739,-0.2500000000001041,-0.2826086956521739,0.5472557703939281,-0.6918189038919778
0.7000000000000111,0.6918189038919778,0.2826086956521739,-0.2500000000001041,-0.2826086956521739,0.5479386572493318,-0.6918189038919778
0.7000000000000111,0.6854646544876887,0.391304347826087,-0.5000000000000694,-0.391304347826087,0.5490312762179775,-0.6854646544876887
0.7000000000000111,0.6854646544876887,0.391304347826087,-0.5000000000000694,-0.391304347826087,0.5497141630733811,-0.6854646544876887
0.7000000000000111,0.6918189038919778,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,0.5507189823034749,-0.6918189038919778
0.7000000000000111,0.6918189038919778,0.32608695652173914,-0.5000000000000694,-0.32608695652173914,0.5514018691588785,-0.6918189038919778
0.7000000000000111,0.6918189038919778,0.33695652173913043,-0.5000000000000694,-0.33695652173913043,0.5525237547070415,-0.6918189038919778
0.7000000000000111,0.6918189038919778,0.3695652173913043,-0.5000000000000694,-0.3695652173913043,0.5531578639299163,-0.6918189038919778
0.7000000000000111,0.6918189038919778,0.3695652173913043,-0.5000000000000694,-0.3695652173913043,0.5542309718455505,-0.6918189038919778
0.7000000000000111,0.6854646544876887,0.4673913043478261,-0.5000000000000694,-0.4673913043478261,0.5548943476479425,-0.6854646544876887
0.7000000000000111,0.6854646544876887,0.4673913043478261,-0.5000000000000694,-0.4673913043478261,0.5559674555635767,-0.6854646544876887
0.7400000000000067,0.7355043685464655,-0.22826086956521738,0.0,0.22826086956521738,0.5567283866310265,-0.7355043685464655
0.7400000000000067,0.73868149324861,-0.2608695652173913,0.2499999999999653,0.2608695652173913,0.5608159522369423,-0.73868149324861
0.7400000000000067,0.73868149324861,-0.25,0.2499999999999653,0.25,0.56148908356584,-0.73868149324861
0.7400000000000067,0.73868149324861,-0.22826086956521738,0.0,0.22826086956521738,0.5656742044368135,-0.73868149324861
0.7400000000000067,0.73868149324861,-0.21739130434782608,0.0,0.21739130434782608,0.5663473357657113,-0.73868149324861
0.7400000000000067,0.73868149324861,-0.21739130434782608,0.0,0.21739130434782608,0.5674106881548397,-0.73868149324861
0.7400000000000067,0.7323272438443209,-0.13043478260869565,0.0,0.13043478260869565,0.5680740639572318,-0.7323272438443209
0.7400000000000067,0.7323272438443209,-0.09782608695652174,0.0,0.09782608695652174,0.5691569273993717,-0.7323272438443209
0.7400000000000067,0.73868149324861,-0.18478260869565216,0.0,0.18478260869565216,0.5697422589897176,-0.73868149324861
0.7400000000000067,0.7402700555996823,-0.16304347826086957,0.0,0.16304347826086957,0.5708153669053518,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.16304347826086957,0.0,0.16304347826086957,0.5714982537607555,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.16304347826086957,0.0,0.16304347826086957,0.5726201393089185,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.16304347826086957,0.0,0.16304347826086957,0.573303026164322,-0.7402700555996823
0.7400000000000067,0.7339158061953932,-0.07608695652173914,0.0,0.07608695652173914,0.5743858896064621,-0.7339158061953932
0.7400000000000067,0.7339158061953932,-0.06521739130434782,0.0,0.06521739130434782,0.5750687764618656,-0.7339158061953932
0.7400000000000067,0.7402700555996823,-0.14130434782608695,0.0,0.14130434782608695,0.5761516399040056,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.14130434782608695,0.0,0.14130434782608695,0.57671746044134,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.09782608695652174,0.0,0.09782608695652174,0.5777808128304684,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.08695652173913043,0.0,0.08695652173913043,0.5784539441593662,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.07608695652173914,0.0,0.07608695652173914,0.5795563186545177,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.021739130434782608,0.0,-0.021739130434782608,0.5802294499834156,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.03260869565217391,0.0,-0.03260869565217391,0.581292802372544,-0.7339158061953932
0.7400000000000067,0.7402700555996823,-0.043478260869565216,0.0,0.043478260869565216,0.5818878894893957,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.03260869565217391,0.0,0.03260869565217391,0.5829609974050299,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.03260869565217391,0.0,0.03260869565217391,0.583624373207422,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.03260869565217391,0.0,0.03260869565217391,0.5846974811230562,-0.7402700555996823
0.7400000000000067,0.7402700555996823,-0.03260869565217391,0.0,0.03260869565217391,0.5853998790314713,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.010869565217391304,0.0,-0.010869565217391304,0.5865315201061402,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.09782608695652174,-0.2500000000001041,-0.09782608695652174,0.5872144069615437,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.10869565217391304,-0.2500000000001041,-0.10869565217391304,0.5882875148771779,-0.7339158061953932
0.7400000000000067,0.7402700555996823,0.021739130434782608,0.0,-0.021739130434782608,0.5888923575205354,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.021739130434782608,0.0,-0.021739130434782608,0.5899849764891811,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.021739130434782608,0.0,-0.021739130434782608,0.5906678633445847,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.03260869565217391,0.0,-0.03260869565217391,0.591740971260219,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.043478260869565216,-0.2500000000001041,-0.043478260869565216,0.5924336136421283,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.16304347826086957,-0.2500000000001041,-0.16304347826086957,0.5935457436637855,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.16304347826086957,-0.2500000000001041,-0.16304347826086957,0.594189608413166,-0.7339158061953932
0.7400000000000067,0.7402700555996823,0.13043478260869565,-0.2500000000001041,-0.13043478260869565,0.5951749165902483,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.13043478260869565,-0.2500000000001041,-0.13043478260869565,0.5958480479191463,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.15217391304347827,-0.2500000000001041,-0.15217391304347827,0.5969211558347804,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.15217391304347827,-0.2500000000001041,-0.15217391304347827,0.5975845316371725,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.15217391304347827,-0.2500000000001041,-0.15217391304347827,0.5986966616588297,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,0.6149493688174351,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,0.6160224767330693,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,0.6166858525354614,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,0.6177687159776013,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.32608695652173914,-0.5000000000000694,-0.32608695652173914,0.6184320917799934,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,0.6194954441691218,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.43478260869565216,-0.5000000000000694,-0.43478260869565216,0.6201685754980196,-0.7339158061953932
0.7400000000000067,0.7402700555996823,0.358695652173913,-0.5000000000000694,-0.358695652173913,0.621192905781125,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.358695652173913,-0.5000000000000694,-0.358695652173913,0.6218660371100229,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.3695652173913043,-0.5000000000000694,-0.3695652173913043,0.6229293894991512,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.3804347826086957,-0.5000000000000694,-0.3804347826086957,0.6236122763545549,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.3804347826086957,-0.5000000000000694,-0.3804347826086957,0.6246951397966948,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.4782608695652174,-0.5000000000000694,-0.4782608695652174,0.6253877821786041,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.4891304347826087,-0.5000000000000694,-0.4891304347826087,0.6264608900942383,-0.7339158061953932
0.7400000000000067,0.7402700555996823,0.40217391304347827,-0.5000000000000694,-0.40217391304347827,0.6270657327375958,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,0.6281876182857589,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,0.6288217275086336,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.4673913043478261,-0.5000000000000694,-0.4673913043478261,0.6298948354242678,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.4673913043478261,-0.5000000000000694,-0.4673913043478261,0.6305582112266599,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.4782608695652174,-0.5000000000000694,-0.4782608695652174,0.6316410746687999,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.5652173913043478,-0.5000000000000694,-0.5652173913043478,0.6323044504711919,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.5652173913043478,-0.5000000000000694,-0.5652173913043478,0.6333775583868262,-0.7339158061953932
0.7400000000000067,0.7402700555996823,0.4891304347826087,-0.5000000000000694,-0.4891304347826087,0.6339628899771721,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.5217391304347826,-0.5000000000000694,-0.5217391304347826,0.6350652644723236,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.5217391304347826,-0.5000000000000694,-0.5217391304347826,0.6357383958012214,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.5217391304347826,-0.5000000000000694,-0.5217391304347826,0.6368017481903498,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.532608695652174,-0.5000000000000694,-0.532608695652174,0.6374748795192476,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.5434782608695652,-0.5000000000000694,-0.5434782608695652,0.6385479874348818,-0.7402700555996823
0.7400000000000067,0.7339158061953932,0.6304347826086957,-0.7500000000000346,-0.6304347826086957,0.6392211187637796,-0.7339158061953932
0.7400000000000067,0.7339158061953932,0.6413043478260869,-0.7500000000000346,-0.6413043478260869,0.6402844711529081,-0.7339158061953932
0.7400000000000067,0.7402700555996823,0.5543478260869565,-0.5000000000000694,-0.5543478260869565,0.6408893137962656,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.5543478260869565,-0.5000000000000694,-0.5543478260869565,0.6444695920238815,-0.7402700555996823
0.7400000000000067,0.7402700555996823,0.5652173913043478,-0.5000000000000694,-0.5652173913043478,0.6451524788792851,-0.7402700555996823
0.8,0.7966640190627482,-0.13043478260869565,0.0,0.13043478260869565,0.6927789592804323,-0.7966640190627482
